product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0196-01	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N10	10
17-0196-02	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N20	20
17-0196-03	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N28	28
17-0196-04	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N30	30
17-0196-05	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N50	50
17-0196-06	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N56	56
17-0196-07	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N60	60
17-0196-08	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N84	84
17-0196-09	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N90	90
17-0196-10	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N98	98
17-0196-11	Fercelan 202.8 mg/0.8 mg/100 mg hard capsules	17-0196	25-AUG-17	AT/H/0695/001	202.8 mg/0.8 mg/100 mg	Capsule, hard	1 UD	Carton box, PVC/Al blister, N100	100
