cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
735555	62403	FUCIDINE H, 20 mg/g + 10 mg/g CREMA	Hidrocortisona acetato/Ácido fusídico 10 mg/g + 20 mg/g crema	10 mg/g + 20 mg/g	Tubo	30	g	FUSIDICO ACIDO 20 mg|HIDROCORTISONA ACETATO 10 mg	USO CUTÁNEO	CREMA	D07CA01 - Hidrocortisona con antibioticos	LEO PHARMA A/S	0	0	0	0
744466	62403	FUCIDINE H, 20 mg/g + 10 mg/g CREMA	Hidrocortisona acetato/Ácido fusídico 10 mg/g + 20 mg/g crema	10 mg/g + 20 mg/g	Tubo	15	g	FUSIDICO ACIDO 20 mg|HIDROCORTISONA ACETATO 10 mg	USO CUTÁNEO	CREMA	D07CA01 - Hidrocortisona con antibioticos	LEO PHARMA A/S	0	0	0	0
