codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030813012	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 50 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813024	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 100 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813036	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 250 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813048	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 500 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813051	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 1000 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813063	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 50 ML IN SACCA 100 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813075	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 100 ML IN SACCA 250 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813087	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 250 ML IN SACCA 500 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813099	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 500 ML IN SACCA 1000 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813101	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 1 SACCA 50 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030813113	030813	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO MONICO	SOLUZIONE PER INFUSIONE- 1 SACCA 100 ML	SODIO CLORURO/POTASSIO CLORURO/MAGNESIO CLORURO/SODIO ACETATO/SODIO GLUCONATO/GLUCOSIO	GLUCOSIO|MAGNESIO CLORURO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
