codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037046012	037046	TYGACIL	50 MG POLVERE PER SOLUZIONE PER INFUSIONE 10 FLACONCINI DI VETRO 5 ML	TIGECICLINA	TIGECICLINA	50	milligrammi	Soluzione per infusione	J01AA12	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044987016	044987	TIGECICLINA MYLAN PHARMA	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	TIGECICLINA	TIGECICLINA	50	milligrammi	Polvere per soluzione per infusione endovenosa	J01AA12	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044987028	044987	TIGECICLINA MYLAN PHARMA	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO	TIGECICLINA	TIGECICLINA	50	milligrammi	Polvere per soluzione per infusione endovenosa	J01AA12	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045205010	045205	TIGECICLINA TEVA	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	TIGECICLINA	TIGECICLINA	50	milligrammi	Polvere per soluzione per infusione endovenosa	J01AA12	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045205022	045205	TIGECICLINA TEVA	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO	TIGECICLINA	TIGECICLINA	50	milligrammi	Polvere per soluzione per infusione endovenosa	J01AA12	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048723011	048723	TIGECICLINA ACCORD	50 MG - POLVERE PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FIALA (VETRO) - 10 FIALE	TIGECICLINA	TIGECICLINA			Polvere per soluzione per infusione endovenosa	J01AA12	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048723023	048723	TIGECICLINA ACCORD	50 MG - POLVERE PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FIALA (VETRO) - 1 FIALA	TIGECICLINA	TIGECICLINA			Polvere per soluzione per infusione endovenosa	J01AA12	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048826010	048826	TIGECICLINA HIKMA	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	TIGECICLINA	TIGECICLINA			Polvere per soluzione per infusione endovenosa	J01AA12	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048826022	048826	TIGECICLINA HIKMA	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO	TIGECICLINA	TIGECICLINA			Polvere per soluzione per infusione endovenosa	J01AA12	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049022015	049022	TIGECICLINA PIRAMAL	50 MG POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO	TIGECICLINA	TIGECICLINA			Polvere per soluzione per infusione endovenosa	J01AA12	PIRAMAL CRITICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
