ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/97/053/003	EMEA/H/C/000157	400U	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	10 ml (40U/ml)	1 vial	cerezyme	Cerezyme	EU/1/97/053	imiglucerase	imiglucerase	A16AB02	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/cerezyme	Authorised
EU/1/97/053/004	EMEA/H/C/000157	400U	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	10 ml (40U/ml)	5 vials	cerezyme	Cerezyme	EU/1/97/053	imiglucerase	imiglucerase	A16AB02	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/cerezyme	Authorised
EU/1/97/053/005	EMEA/H/C/000157	400U	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	10 ml (40U/ml)	25 vials	cerezyme	Cerezyme	EU/1/97/053	imiglucerase	imiglucerase	A16AB02	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/cerezyme	Authorised
