product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/23/1771/001	Veoza	EU/1/23/1771/001	07-DEC-23	EMEA/H/C/005851	45 mg	Film-coated tablet	45 mg	PA/Al/PVC/Al blister, N28	28
EU/1/23/1771/002	Veoza	EU/1/23/1771/002	07-DEC-23	EMEA/H/C/005851	45 mg	Film-coated tablet	45 mg	PA/Al/PVC/Al blister, N30	30
EU/1/23/1771/003	Veoza	EU/1/23/1771/003	07-DEC-23	EMEA/H/C/005851	45 mg	Film-coated tablet	45 mg	PA/Al/PVC/Al blister, N100	100
