product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
13-0285-01	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-02	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-03	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-04	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-05	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-06	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-07	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-08	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0285-09	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
13-0286-01	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-02	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-03	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-04	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-05	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-06	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-07	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-08	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0286-09	40165254	rosuvastatin calcium 20 MG Oral Tablet [Crestor]	859753				
13-0287-01	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-02	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-03	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-04	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-05	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-06	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-07	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-08	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
13-0287-09	40165258	rosuvastatin calcium 40 MG Oral Tablet [Crestor]	859421				
