product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
13-0285-01	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
13-0285-02	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
13-0285-03	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
13-0285-04	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
13-0285-05	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
13-0285-06	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
13-0285-07	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
13-0285-08	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
13-0285-09	Rovasyn 10 mg film-coated tablets	13-0285	02-FEB-18	DK/H/2231/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
13-0286-01	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
13-0286-02	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
13-0286-03	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
13-0286-04	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
13-0286-05	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
13-0286-06	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
13-0286-07	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
13-0286-08	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
13-0286-09	Rovasyn 20 mg film-coated tablets	13-0286	02-FEB-18	DK/H/2231/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
13-0287-01	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
13-0287-02	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
13-0287-03	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
13-0287-04	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
13-0287-05	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
13-0287-06	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
13-0287-07	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
13-0287-08	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
13-0287-09	Rovasyn 40 mg film-coated tablets	13-0287	02-FEB-18	DK/H/2231/004	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
