cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
907733	52873	RENNIE 680 MG/80 MG COMPRIMIDOS MASTICABLES CON SACAROSA	Calcio carbonato/Magnesio carbonato 680 mg/80 mg comprimido	680 mg/80 mg	Blister	84	comprimido	CALCIO CARBONATO 680 mg|MAGNESIO CARBONATO 80 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	A02AD01 - Combinaciones de sales simples	BAYER HISPANIA S.L.	0	0	0
907741	62940	RENNIE  680 MG/80 MG COMPRIMIDOS MASTICABLES CON SACARINA	Calcio carbonato/Magnesio carbonato 680 mg/80 mg comprimido	680 mg/80 mg	Blister	48	comprimido	CALCIO CARBONATO 680 mg|MAGNESIO CARBONATO 80 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	A02AD01 - Combinaciones de sales simples	BAYER HISPANIA S.L.	0	0	0
913376	52873	RENNIE 680 MG/80 MG COMPRIMIDOS MASTICABLES CON SACAROSA	Calcio carbonato/Magnesio carbonato 680 mg/80 mg comprimido	680 mg/80 mg	Blister	48	comprimido	CALCIO CARBONATO 680 mg|MAGNESIO CARBONATO 80 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	A02AD01 - Combinaciones de sales simples	BAYER HISPANIA S.L.	0	0	0
