ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/09/536/001	EMEA/H/C/001031	1 mg	Powder for concentrate for solution for infusion	Intravenous use	(glass)	1 vial		topotecan-actavis	Topotecan Actavis	EU/1/09/536	topotecan	topotecan	L01CE01	Actavis Group PTC ehf	https://www.ema.europa.eu/en/medicines/human/EPAR/topotecan-actavis	Withdrawn
EU/1/09/536/002	EMEA/H/C/001031	4 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		topotecan-actavis	Topotecan Actavis	EU/1/09/536	topotecan	topotecan	L01CE01	Actavis Group PTC ehf	https://www.ema.europa.eu/en/medicines/human/EPAR/topotecan-actavis	Withdrawn
EU/1/09/536/003	EMEA/H/C/001031	1 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	5 vials		topotecan-actavis	Topotecan Actavis	EU/1/09/536	topotecan	topotecan	L01CE01	Actavis Group PTC ehf	https://www.ema.europa.eu/en/medicines/human/EPAR/topotecan-actavis	Withdrawn
EU/1/09/536/004	EMEA/H/C/001031	4 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	5 vials		topotecan-actavis	Topotecan Actavis	EU/1/09/536	topotecan	topotecan	L01CE01	Actavis Group PTC ehf	https://www.ema.europa.eu/en/medicines/human/EPAR/topotecan-actavis	Withdrawn
