product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1436/001	19132638	0.5 ML etanercept 50 MG/ML Prefilled Syringe	809158	EXACT			2026-03-19
EU/1/20/1436/002	19132638	0.5 ML etanercept 50 MG/ML Prefilled Syringe	809158	EXACT			2026-03-19
EU/1/20/1436/003	1151885	1 ML etanercept 50 MG/ML Prefilled Syringe	727757	EXACT			2026-03-19
EU/1/20/1436/004	1151885	1 ML etanercept 50 MG/ML Prefilled Syringe	727757	EXACT			2026-03-19
EU/1/20/1436/005	46234061	1 ML etanercept 50 MG/ML Auto-Injector	1653223	EXACT			2026-03-19
EU/1/20/1436/006	46234061	1 ML etanercept 50 MG/ML Auto-Injector	1653223	EXACT			2026-03-19
EU/1/20/1436/007	19132638	0.5 ML etanercept 50 MG/ML Prefilled Syringe	809158	EXACT			2026-03-19
EU/1/20/1436/008	19132638	0.5 ML etanercept 50 MG/ML Prefilled Syringe	809158	EXACT			2026-03-19
