product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0177-01	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0177-02	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0177-03	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0177-04	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0177-05	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0177-06	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0177-07	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0177-08	43527032	atorvastatin 20 MG / ezetimibe 10 MG Oral Tablet	1422093				
21-0178-01	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0178-02	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0178-03	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0178-04	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0178-05	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0178-06	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0178-07	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
21-0178-08	43527035	atorvastatin 40 MG / ezetimibe 10 MG Oral Tablet	1422096				
