product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1338/001	1361637	dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Injection [Dengvaxia]	2197703	BROAD		0.5 ML dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Suspension for Injection [Dengvaxia]	2026-03-29
EU/1/18/1338/002	1361637	dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Injection [Dengvaxia]	2197703	BROAD		0.5 ML dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Suspension for Injection [Dengvaxia]	2026-03-29
EU/1/18/1338/003	1361637	dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Injection [Dengvaxia]	2197703	BROAD		0.5 ML dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Suspension for Injection [Dengvaxia]	2026-03-29
EU/1/18/1338/004	1361637	dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Injection [Dengvaxia]	2197703	BROAD		0.5 ML dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Suspension for Injection [Dengvaxia]	2026-03-29
EU/1/18/1338/005	1361637	dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Injection [Dengvaxia]	2197703	BROAD		dengue virus live antigen, CYD serotype 1 100000 UNT / dengue virus live antigen, CYD serotype 2 100000 UNT / dengue virus live antigen, CYD serotype 3 100000 UNT / dengue virus live antigen, CYD serotype 4 100000 UNT Suspension for Injection [Dengvaxia]	2026-03-29
