product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/97/030/170	19078603	insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Injectable Suspension	311048	EXACT			2026-02-16
EU/1/97/030/171	19078603	insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Injectable Suspension	311048	EXACT			2026-02-16
EU/1/97/030/172	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	BROAD	cartridge; no Cartridge concept for 70/30 mix		2026-02-16
EU/1/97/030/173	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	BROAD	cartridge; no Cartridge concept for 70/30 mix		2026-02-16
EU/1/97/030/174	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	BROAD	cartridge; no Cartridge concept for 70/30 mix		2026-02-16
EU/1/97/030/175	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	BROAD	cartridge; no Cartridge concept for 70/30 mix		2026-02-16
EU/1/97/030/176	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	BROAD	cartridge; no Cartridge concept for 70/30 mix		2026-02-16
EU/1/97/030/177	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	BROAD	cartridge; no Cartridge concept for 70/30 mix		2026-02-16
EU/1/97/030/190	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	EXACT			2026-02-16
EU/1/97/030/191	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	EXACT			2026-02-16
EU/1/97/030/192	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	EXACT			2026-02-16
EU/1/97/030/193	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	EXACT			2026-02-16
EU/1/97/030/194	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	EXACT			2026-02-16
EU/1/97/030/195	1596956	3 ML insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Pen Injector	847187	EXACT			2026-02-16
EU/1/97/030/200	19078603	insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Injectable Suspension	311048	EXACT			2026-02-16
EU/1/97/030/201	19078603	insulin isophane, human 70 UNT/ML / insulin, regular, human 30 UNT/ML Injectable Suspension	311048	EXACT			2026-02-16
