cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
730221	1191407001	ISTURISA 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Osilodrostrat 1 mg comprimido	1 mg	Blister	60	comprimido	OSILODROSTAT FOSFATO 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	H02CA02 - Osilodrostat	RECORDATI RARE DISEASES	0	0	0
730254	1171409002	ISTURISA 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Osilodrostrat 5 mg comprimido	5 mg	Blister	60	comprimido	OSILODROSTAT FOSFATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	H02CA02 - Osilodrostat	RECORDATI RARE DISEASES	0	0	0
730264	1191407003	ISTURISA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Osilodrostrat 10 mg comprimido	10 mg	Blister	60	comprimido	OSILODROSTAT FOSFATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	H02CA02 - Osilodrostat	RECORDATI RARE DISEASES	0	0	0
