product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1830/001	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1830/002	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1830/003	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1830/004	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-02-17
EU/1/24/1830/005	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1830/006	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1830/007	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1830/008	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-02-17
EU/1/24/1830/009	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1830/010	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1830/011	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1830/012	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-02-17
EU/1/24/1830/013	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1830/014	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1830/015	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
EU/1/24/1830/016	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-02-17
