product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0204-01	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-02	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-03	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-04	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-05	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-06	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-07	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-08	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-09	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-19	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-20	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-21	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-22	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-23	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-24	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-25	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-26	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0204-27	46221484	fentanyl 0.0375 MG/HR Transdermal System	1603496				
06-0205-01	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-02	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-03	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-04	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-05	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-06	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-07	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-08	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-09	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-19	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-20	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-21	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-22	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-23	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-24	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-25	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-26	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0205-27	42902803	fentanyl 0.025 MG/HR Transdermal System	1359916				
06-0206-01	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-02	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-03	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-04	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-05	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-06	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-07	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-08	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-09	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-19	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-20	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-21	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-22	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-23	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-24	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-25	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-26	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0206-27	429032280	fentanyl 0.05 MG/HR Transdermal System					
06-0207-01	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-02	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-03	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-04	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-05	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-06	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-07	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-08	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-09	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-19	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-20	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-21	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-22	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-23	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-24	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-25	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-26	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0207-27	46221490	fentanyl 0.0875 MG/HR Transdermal System	1603502				
06-0208-01	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-02	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-03	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-04	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-05	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-06	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-07	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-08	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-09	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-19	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-20	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-21	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-22	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-23	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-24	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-25	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-26	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
06-0208-27	42902560	fentanyl 0.1 MG/HR Transdermal System	1359673				
