cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
672154	61506	BELOKEN RETARD 95 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Metoprolol 95 mg comprimido liberación modificada	100 mg	Blister	30	comprimido	METOPROLOL SUCCINATO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C07AB02 - Metoprolol	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	0	0	0	0
715981	82000	METOPROLOL AUROVITAS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Metoprolol 100 mg comprimido	100 mg	Blister	40	comprimido	METOPROLOL TARTRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB02 - Metoprolol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
782250	54503	LOPRESOR 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Metoprolol 100 mg comprimido	100 mg	Blister	40	comprimido	METOPROLOL TARTRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB02 - Metoprolol	CASEN RECORDATI S.L.	0	0	0	0
969337	56989	BELOKEN 1 mg/ml SOLUCION INYECTABLE	Metoprolol 1 mg/ml inyectable 5 ml	1 mg/ml inyectable 5 ml	Ampolla	5	ampolla para inyección	METOPROLOL TARTRATO 1 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C07AB02 - Metoprolol	RECORDATI INDUSTRIA CHIMICA E FARMACEUTICA S.P.A.	0	0	0	0
