ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/893/001	44507583	macitentan 10 MG Oral Tablet [Opsumit]	1442143	EXACT			2025-12-04
EU/1/13/893/002	44507583	macitentan 10 MG Oral Tablet [Opsumit]	1442143	EXACT			2025-12-04
EU/1/13/893/004	853354	macitentan 2.5 MG Disintegrating Oral Tablet [Opsumit]	OMOP5576253	BROAD	Closest RxNorm Extension concept matches strength and brand, but uses disintegrating oral tablet rather than EMA dispersible tablet	macitentan 2.5 MG Oral Tablet [Opsumit]	2026-03-30
