ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/893/001	EMEA/H/C/002697	10 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/alu)	15 tablets		opsumit	Opsumit	EU/1/13/893	macitentan	macitentan	C02KX04	Janssen-Cilag International N.V.  	https://www.ema.europa.eu/en/medicines/human/EPAR/opsumit	Authorised
EU/1/13/893/002	EMEA/H/C/002697	10 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVdC/alu)	30 tablets		opsumit	Opsumit	EU/1/13/893	macitentan	macitentan	C02KX04	Janssen-Cilag International N.V.  	https://www.ema.europa.eu/en/medicines/human/EPAR/opsumit	Authorised
EU/1/13/893/004	EMEA/H/C/002697	2.5 mg	Dispersible tablet	Oral use	blister (alu/desiccant/alu)	30 x 1 tablets (unit dose)		opsumit	Opsumit	EU/1/13/893	macitentan	macitentan	C02KX04	Janssen-Cilag International N.V.  	https://www.ema.europa.eu/en/medicines/human/EPAR/opsumit	Authorised
