cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
730318	1201508001	ENHERTU 100 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Trastuzumab deruxtecán 100 mg inyectable perfusion	100 mg	Vial	1	vial para inyección	TRASTUZUMAB DERUXTECAN 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FD04 - Trastuzumab deruxtecan	DAIICHI SANKYO EUROPE GMBH	0	0	0	0
766036	1201508001IP	ENHERTU 100 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Trastuzumab deruxtecán 100 mg inyectable perfusion	100 mg	Vial	1	vial para inyección	TRASTUZUMAB DERUXTECAN 100 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FD04 - Trastuzumab deruxtecan	DAIICHI SANKYO EUROPE GMBH	0	0	0	0
