cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
951822	55728	EULITOP  200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bezafibrato 200 mg comprimido	200 mg	Blister	60	comprimido	BEZAFIBRATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AB02 - Bezafibrato	AUROVITAS SPAIN, S.A.U.	0	0	0
971408	57150	EULITOP RETARD 400 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Bezafibrato 400 mg comprimido liberación modificada	400 mg	Blister	30	comprimido	BEZAFIBRATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	C10AB02 - Bezafibrato	AUROVITAS SPAIN, S.A.U.	0	0	0
