product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
10-0357-01	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-02	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-03	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-04	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-05	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-06	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-07	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-08	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-09	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-10	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-11	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
10-0357-12	44784878	naltrexone hydrochloride 50 MG Oral Tablet	1483744	EXACT			2026-04-07
