product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1267/001	793327	ertugliflozin 5 MG Oral Tablet [Steglatro]	1992816				
EU/1/18/1267/002	793327	ertugliflozin 5 MG Oral Tablet [Steglatro]	1992816				
EU/1/18/1267/003	793327	ertugliflozin 5 MG Oral Tablet [Steglatro]	1992816				
EU/1/18/1267/004	793327	ertugliflozin 5 MG Oral Tablet [Steglatro]	1992816				
EU/1/18/1267/005	793327	ertugliflozin 5 MG Oral Tablet [Steglatro]	1992816				
EU/1/18/1267/006	793327	ertugliflozin 5 MG Oral Tablet [Steglatro]	1992816				
EU/1/18/1267/007	793331	ertugliflozin 15 MG Oral Tablet [Steglatro]	1992821				
EU/1/18/1267/008	793331	ertugliflozin 15 MG Oral Tablet [Steglatro]	1992821				
EU/1/18/1267/009	793331	ertugliflozin 15 MG Oral Tablet [Steglatro]	1992821				
EU/1/18/1267/010	793331	ertugliflozin 15 MG Oral Tablet [Steglatro]	1992821				
EU/1/18/1267/011	793331	ertugliflozin 15 MG Oral Tablet [Steglatro]	1992821				
EU/1/18/1267/012	793331	ertugliflozin 15 MG Oral Tablet [Steglatro]	1992821				
EU/1/18/1267/013	793327	ertugliflozin 5 MG Oral Tablet [Steglatro]	1992816				
EU/1/18/1267/014	793331	ertugliflozin 15 MG Oral Tablet [Steglatro]	1992821				
