cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
895920	64146	BERIPLAST P COMBI-SET 1 ml	Fibrinógeno humano/Factor XIII + proteínas de coagulación (producto combinado) 90 mg/ml + 60 U/ml adhesivo tisular 1 ml	N/A (más de 4 PA)	Vial	4	vial para inyección	N/A (más de 4 PA) N/A (más de 4 PA)	USO EPILESIONAL	POLVO Y DISOLVENTE PARA ADHESIVO TISULAR	B02BC30 - Combinaciones	CSL BEHRING GMBH	0	0	0
896266	64148	BERIPLAST P COMBI-SET 0,5 ml	Fibrinógeno humano/Factor XIII + proteínas de coagulación (producto combinado) 90 mg/ml + 60 U/ml adhesivo tisular 0,5 ml	N/A (más de 4 PA)	Vial	4	vial para inyección	N/A (más de 4 PA) N/A (más de 4 PA)	USO EPILESIONAL	POLVO Y DISOLVENTE PARA ADHESIVO TISULAR	B02BC - Hemostaticos locales	CSL BEHRING GMBH	0	0	0
