codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
024066019	024066	IFENEC	1% CREMA- TUBO 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Crema	D01AC03	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066021	024066	IFENEC	1% EMULSIONE CUTANEA- TUBO 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Emulsione cutanea	D01AC03	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066033	024066	IFENEC	1% POLVERE CUTANEA- FLACONE DA 20 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Polvere cutanea	D01AC03	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066045	024066	IFENEC	1% POLVERE CUTANEA- FLACONE 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Polvere cutanea	D01AC03	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066058	024066	IFENEC	1% CREMA VAGINALE- TUBO DA 30 G + APPLICATORE	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Crema vaginale	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066060	024066	IFENEC	1% CREMA VAGINALE- TUBO 78 G + APPLICATORE	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Crema vaginale	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066072	024066	IFENEC	50 MG OVULI- 6 OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Ovulo	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066084	024066	IFENEC	50 MG OVULI- 12 OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Ovulo	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066096	024066	IFENEC	50 MG OVULI- 15 OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Ovulo	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066108	024066	IFENEC	150 MG OVULI- 3 OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Ovulo	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066110	024066	IFENEC	150 MG OVULI- 6 OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Ovulo	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066122	024066	IFENEC	1% SOLUZIONE CUTANEA- 3 BUSTINE DA 10 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Soluzione cutanea	D01AC03	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066134	024066	IFENEC	1% SOLUZIONE CUTANEA- 6 BUSTINE 10 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Soluzione cutanea	D01AC03	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
024066159	024066	IFENEC	1% SOLUZIONE CUTANEA PER GENITALI ESTERNI- 1 FLACONE DA 60 ML	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Soluzione cutanea	G01AF05	ITALFARMACO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025041017	025041	ECOSTERIL	CREMA DERMATOLOGICA 1% 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	300	milligrammi	Crema	D01AC03	COGITO CONSULTING SRL	Sospesa	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025041068	025041	ECOSTERIL	15 OVULI VAGINALI 50 MG	ECONAZOLO NITRATO	ECONAZOLO NITRATO	50	milligrammi	Ovulo	G01AF05	COGITO CONSULTING SRL	Sospesa	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025041094	025041	ECOSTERIL	6 OVULI VAGINALI 150 MG	ECONAZOLO NITRATO	ECONAZOLO NITRATO	150	milligrammi	Ovulo	G01AF05	COGITO CONSULTING SRL	Sospesa	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025055029	025055	TROSYD GINECOLOGICO	1% CREMA VAGINALE- 1 TUBO DA 78 G CON APPLICATORE	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1		CREMA	D01AC03	GIULIANI SPA	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025055043	025055	TROSYD GINECOLOGICO	50 MG OVULI- 15 OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO	0.1		Ovulo	G01AF05	GIULIANI SPA	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025950027	025950	ECOREX	1% CREMA -TUBO 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1		Crema	D01AC03	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025950041	025950	ECOREX	1% CREMA VAGINALE- TUBO 78 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1		Crema vaginale	G01AF05	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025950054	025950	ECOREX	1% EMULSIONE CUTANEA- FLACONE 30 ML	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1.0		Emulsione cutanea	D01AC03	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025950080	025950	ECOREX	150 MG OVULI-6  OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO	0.2		Capsula molle vaginale	G01AF05	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025950092	025950	ECOREX	0,1% LAVANDA VAGINALE- 5 FLACONI DA 150 ML	ECONAZOLO NITRATO	ECONAZOLO NITRATO	0.1	percent	Liquido per lavanda gastrica	G01AF05	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033340011	033340	GANAZOLO	10 mg/g crema	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	grammi	Crema	D01AC03	ISTITUTO GANASSINI S.P.A. DI RICERCHE BIOCHIMICHE	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
033340023	033340	GANAZOLO	10 mg/g emulsione cutanea	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	grammi	Emulsione cutanea	D01AC03	ISTITUTO GANASSINI S.P.A. DI RICERCHE BIOCHIMICHE	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
033340035	033340	GANAZOLO	10 mg/g crema vaginale	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	grammi	Crema vaginale	G01AF05	ISTITUTO GANASSINI S.P.A. DI RICERCHE BIOCHIMICHE	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
033340047	033340	GANAZOLO	150 MG OVULI- 6 OVULI	ECONAZOLO NITRATO	ECONAZOLO NITRATO	150	milligrammi	Ovulo	G01AF05	ISTITUTO GANASSINI S.P.A. DI RICERCHE BIOCHIMICHE	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
033340050	033340	GANAZOLO	1 MG/ML SOLUZIONE VAGINALE- 5 FLACONI DA 150 ML + 5 CANNULE	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	milligram(s)/millilitre	Soluzione vaginale	G01AF05	ISTITUTO GANASSINI S.P.A. DI RICERCHE BIOCHIMICHE	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
038693038	038693	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Crema	D01AC03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
038693040	038693	PEVARYL	1% POLVERE CUTANEA- FLACONE 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Polvere cutanea	D01AC03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
038693053	038693	PEVARYL	1% POLVERE CUTANEA- FLACONE 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Polvere cutanea	D01AC03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
039340017	039340	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Crema	D01AC03	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
039340031	039340	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Crema	D01AC03	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
041246012	041246	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Crema	D01AC03	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
041246024	041246	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Crema	D01AC03	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
043556024	043556	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO			Crema	D01AC03	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
044006017	044006	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Crema	D01AC03	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
046517013	046517	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Crema	D01AC03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
046517025	046517	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Crema	D01AC03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
046517037	046517	PEVARYL	1% POLVERE CUTANEA- FLACONE 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Polvere cutanea	D01AC03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
046517049	046517	PEVARYL	1% SPRAY CUTANEO, SOLUZIONE ALCOLICA- FLACONE 30 ML	ECONAZOLO NITRATO	ECONAZOLO NITRATO	150	grammi	Spray cutaneo, soluzione	D01AC03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
050398015	050398	PEVARYL	1% CREMA- TUBO DA 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Crema	D01AC03	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
050398027	050398	PEVARYL	1% POLVERE CUTANEA- FLACONE 30 G	ECONAZOLO NITRATO	ECONAZOLO NITRATO	1	percent	Polvere cutanea	D01AC03	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica ma non da banco
