product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0283-01	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-02	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-03	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-04	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-05	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-06	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-07	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-08	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-09	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0283-10	40165245	rosuvastatin calcium 10 MG Oral Tablet	859747	EXACT			2026-04-05
15-0284-01	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-02	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-03	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-04	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-05	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-06	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-07	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-08	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-09	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0284-10	40165253	rosuvastatin calcium 20 MG Oral Tablet	859751	EXACT			2026-04-05
15-0285-01	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0285-02	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0285-03	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0285-04	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0285-05	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0285-06	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0285-07	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0285-08	40165257	rosuvastatin calcium 40 MG Oral Tablet	859419	EXACT			2026-04-05
15-0286-01	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-02	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-03	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-04	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-05	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-06	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-07	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-08	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
15-0286-09	40165261	rosuvastatin calcium 5 MG Oral Tablet	859424	EXACT			2026-04-05
