product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0105-01	Hotex 500 mg/200 mg/10 mg powder for oral solution	18-0105	18-MAR-24	PT/H/2372/001	500 mg/200 mg/10 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/Al/ionomer sachet, N5	5
18-0105-02	Hotex 500 mg/200 mg/10 mg powder for oral solution	18-0105	18-MAR-24	PT/H/2372/001	500 mg/200 mg/10 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/Al/ionomer sachet, N6	6
18-0105-03	Hotex 500 mg/200 mg/10 mg powder for oral solution	18-0105	18-MAR-24	PT/H/2372/001	500 mg/200 mg/10 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/Al/ionomer sachet, N10	10
18-0105-04	Hotex 500 mg/200 mg/10 mg powder for oral solution	18-0105	18-MAR-24	PT/H/2372/001	500 mg/200 mg/10 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/Al/ionomer sachet, N14	14
18-0105-05	Hotex 500 mg/200 mg/10 mg powder for oral solution	18-0105	18-MAR-24	PT/H/2372/001	500 mg/200 mg/10 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/Al/ionomer sachet, N15	15
18-0105-06	Hotex 500 mg/200 mg/10 mg powder for oral solution	18-0105	18-MAR-24	PT/H/2372/001	500 mg/200 mg/10 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/Al/ionomer sachet, N20	20
