cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
705080	114963001	BRIMICA GENUAIR 340/12 microgramos polvo para inhalacion	Aclidinio/Formoterol 340 microgramos/12 microgramos/dosis inhalación pulmonar (polvo)	340 microgramos/12 microgramos/dosis	Inhalador	60	pulverización inhalada	ACLIDINIO BROMURO 340 microgramos|FORMOTEROL FUMARATO DIHIDRATO 12 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AL05 - Formoterol y Bromuro de aclidinio	COVIS PHARMA EUROPE B.V.	0	0	0
705081	114964001	DUAKLIR GENUAIR 340/12 microgramos polvo para inhalacion	Aclidinio/Formoterol 340 microgramos/12 microgramos/dosis inhalación pulmonar (polvo)	340 microgramos/12 microgramos/dosis	Inhalador	60	pulverización inhalada	ACLIDINIO BROMURO 340 microgramos|FORMOTEROL FUMARATO DIHIDRATO 12 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AL05 - Formoterol y Bromuro de aclidinio	COVIS PHARMA EUROPE B.V.	0	0	0
