codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
052010016	052010	37003432	SARS-CoV-2 (COVID-19) vaccine, mRNA spike protein	2468231	BROAD	auto-linked from EMA 006207		2026-06-12
