cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
674226	61382	19128936	dipropizine, (S)-isomer 6 MG/ML Oral Solution	756024	EXACT	Levodropropizine is dipropizine/dropropizine S-isomer; standard RxNorm oral solution better matches the syrup presentation than the Extension oral-suspension concept.		2026-06-05
704904	79427	19128936	dipropizine, (S)-isomer 6 MG/ML Oral Solution	756024	EXACT	Levodropropizine is dipropizine/dropropizine S-isomer; standard RxNorm oral solution better matches the syrup presentation than the Extension oral-suspension concept.		2026-06-05
714220	61382	19128936	dipropizine, (S)-isomer 6 MG/ML Oral Solution	756024	EXACT	Levodropropizine is dipropizine/dropropizine S-isomer; standard RxNorm oral solution better matches the syrup presentation than the Extension oral-suspension concept.		2026-06-05
654699	60116	19128936	dipropizine, (S)-isomer 6 MG/ML Oral Solution	756024	EXACT	Levodropropizine is dipropizine/dropropizine S-isomer; standard RxNorm oral solution better matches the syrup presentation than the Extension oral-suspension concept.		2026-06-05
696138	60116	19128936	dipropizine, (S)-isomer 6 MG/ML Oral Solution	756024	EXACT	Levodropropizine is dipropizine/dropropizine S-isomer; standard RxNorm oral solution better matches the syrup presentation than the Extension oral-suspension concept.		2026-06-05
696146	60115	36887722	dipropizine, (S)-isomer 60 MG/ML Oral Solution	OMOP1005589	EXACT	Levodropropizine is the S-isomer of dropropizine; mapped to the strength-specific S-isomer oral-solution concept.		2026-03-13
