codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027267018	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 7 CAPSULE	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267020	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 2 CAPSULE	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267032	027267	DIFLUCAN	2 MG/ML SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 100 MG	FLUCONAZOLO	FLUCONAZOLO			Soluzione per infusione	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027267044	027267	DIFLUCAN	100 MG CAPSULE RIGIDE- 10 CAPSULE	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267057	027267	DIFLUCAN	10 MG/ML POLVERE PER SOSPENSIONE ORALE-, 1 FLACONE DA 60 ML, 35 ML  DI  SOSPENSIONE  DOPO  RICOSTITUZIONE	FLUCONAZOLO	FLUCONAZOLO			Polvere per sospensione orale	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027267071	027267	DIFLUCAN	2 MG/ML SOLUZIONE PER INFUSIONE- 1 FLACONCINO DA 200 MG	FLUCONAZOLO	FLUCONAZOLO			Soluzione per infusione	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027267095	027267	DIFLUCAN	200 MG CAPSULE RIGIDE- 7 CAPSULE	FLUCONAZOLO	FLUCONAZOLO	200	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267208	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267222	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267234	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 42 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267246	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 50 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267259	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267261	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267273	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 500 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027267285	027267	DIFLUCAN	50 MG CAPSULA RIGIDA- 1 CAPSULA IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267297	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 2 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267309	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 3 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267311	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 4 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267323	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 6 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267335	027267	DIFLUCAN	50 MG CAPSULE RIGIDE- 7 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267347	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  10 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267350	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  12 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267362	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  14 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267374	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  20 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267386	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  28 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267398	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  30 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267400	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  42 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267412	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  50 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267424	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  60 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267436	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  100 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267448	027267	DIFLUCAN	50 MG CAPSULE RIGIDE-  500 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO	50	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027267463	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  2 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267475	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  3 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267487	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  4 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267501	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  7 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267525	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  14 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267537	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  20 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267552	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  30 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267564	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  42 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267576	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  50 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267588	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  60 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267602	027267	DIFLUCAN	100 MG CAPSULE RIGIDE-  500 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO	100	milligrammi	Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027267614	027267	DIFLUCAN	150 MG CAPSULA RIGIDA-  1 CAPSULA IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267626	027267	DIFLUCAN	150 MG CAPSULE RIGIDE-  3 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267638	027267	DIFLUCAN	150 MG CAPSULE RIGIDE-  4 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267640	027267	DIFLUCAN	150 MG CAPSULE RIGIDE-  6 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267653	027267	DIFLUCAN	150 MG CAPSULE RIGIDE-  7 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267665	027267	DIFLUCAN	150 MG CAPSULE RIGIDE-  10 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267677	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267689	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267691	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267703	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267715	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267727	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 42 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267739	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 50 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267741	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267754	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267766	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 500 CAPSULE IN BLISTER PVC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027267778	027267	DIFLUCAN	150 MG CAPSULA RIGIDA- 1 CAPSULA IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267780	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 2 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267792	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 3 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267804	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 4 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267816	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 6 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267828	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 7 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267830	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 10 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027267842	027267	DIFLUCAN	150 MG CAPSULE RIGIDE- 12 CAPSULE IN BLISTER PVC/PVDC/AL	FLUCONAZOLO	FLUCONAZOLO			Capsula rigida	J02AC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
