codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032167254	032167	CLINIMIX	N9G15E SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000 ML + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032167266	032167	CLINIMIX	N9G20E SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000 ML + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
032167278	032167	CLINIMIX	N12G20 SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000 ML + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032167280	032167	CLINIMIX	N12G20E SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000 ML  + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032167292	032167	CLINIMIX	N14G30 SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000  ML  + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
032167304	032167	CLINIMIX	N17G35 SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000  ML  + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032167316	032167	CLINIMIX	N17G35E SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000 ML  + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032167328	032167	CLINIMIX	N14G30E SOLUZIONE PER INFUSIONE- 4 SACCHE DA 1000 ML  + 1000 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032167330	032167	CLINIMIX	N9G15E SOLUZIONE PER INFUSIONE- 8 SACCHE DA 500 ML +  500 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
032167342	032167	CLINIMIX	N9G20E SOLUZIONE PER INFUSIONE- 8 SACCHE DA 500 ML +  500 ML	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO	AMINOACIDI/ELETTROLITI/GLUCOSIO (DESTROSIO)/CALCIO			Soluzione per infusione	B05BA10	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
