codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035402015	035402	XALACOM	<50  ?g/ml  5 mg/ml collirio, soluzione 1 flacone contagocce in LLDPE>	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035402027	035402	XALACOM	<50  ?g/ml  5 mg/ml collirio, soluzione 3 flaconi contagocce in LLDPE>	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040822013	040822	LATANOPROST E TIMOLOLO ZENTIVA	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 2,5 ML CON CONTAGOCCE	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040822025	040822	LATANOPROST E TIMOLOLO ZENTIVA	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI IN LDPE DA 2,5 ML CON CONTAGOCCE	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040822037	040822	LATANOPROST E TIMOLOLO ZENTIVA	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 4 FLACONI IN LDPE DA 2,5 ML CON CONTAGOCCE	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040822049	040822	LATANOPROST E TIMOLOLO ZENTIVA	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 6 FLACONI IN LDPE DA 2,5 ML CON CONTAGOCCE	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040822052	040822	LATANOPROST E TIMOLOLO ZENTIVA	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 8 FLACONI IN LDPE DA 2,5 ML CON CONTAGOCCE	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040822064	040822	LATANOPROST E TIMOLOLO ZENTIVA	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 12 FLACONI IN LDPE DA 2,5 ML CON CONTAGOCCE	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	|	|	Collirio, soluzione	S01ED51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040871016	040871	LATATIM	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE 2,5 ML	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	50|5	microgram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SIFI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040871028	040871	LATATIM	50 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI LDPE 2,5 ML	LATANOPROST/TIMOLOLO	LATANOPROST|TIMOLOLO	50|5	microgram(s)/millilitre|milligram(s)/millilitre	Collirio, soluzione	S01ED51	SIFI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
