cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
765189	1231766001	YORVIPATH 168 MICROGRAMOS/0,56 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Palopegteriparatida 300 microgramos/ml inyectable 0,56 ml pluma precargada	168 microgramos inyectable 0,56 ml	Pluma precargada	2	pluma precargada	PALOPEGTERIPARATIDA 300 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	H05AA05 - Palopegteriparatida	ASCENDIS PHARMA BONE DISEASES A/S	0	0	0	0
765190	1231766002	YORVIPATH 294 MICROGRAMOS/0,98 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Palopegteriparatida 300 microgramos/ml inyectable 0,98 ml pluma precargada	294 microgramos inyectable 0,98 ml	Pluma precargada	2	pluma precargada	PALOPEGTERIPARATIDA 300 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	H05AA05 - Palopegteriparatida	ASCENDIS PHARMA BONE DISEASES A/S	0	0	0	0
765191	1231766003	YORVIPATH 420 MICROGRAMOS/1,4 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA	Palopegteriparatida 300 microgramos/ml inyectable 1,4 ml pluma precargada	420 microgramos inyectable 1,4 ml	Pluma precargada	2	pluma precargada	PALOPEGTERIPARATIDA 300 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	H05AA05 - Palopegteriparatida	ASCENDIS PHARMA BONE DISEASES A/S	0	0	0	0
