cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
765189	1231766001	1735860	0.56 ML teriparatide 0.3 MG/ML Pen Injector [Yorvipath]	2693643	EXACT			2025-12-04
765190	1231766002	1735862	0.98 ML teriparatide 0.3 MG/ML Pen Injector [Yorvipath]	2693646	EXACT			2025-12-04
765191	1231766003	1735864	1.4 ML teriparatide 0.3 MG/ML Pen Injector [Yorvipath]	2693648	EXACT			2025-12-04
