product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/10/645/001	Brinavess	EU/1/10/645/001	01-SEP-10	EMEA/H/C/001215	20 mg/ml	Concentrate for solution for infusion	200 mg/10 ml	Glass vial, N1	1
EU/1/10/645/002	Brinavess	EU/1/10/645/002	01-SEP-10	EMEA/H/C/001215	20 mg/ml	Concentrate for solution for infusion	500 mg/25 ml	Glass vial, N1	1
