cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
653112	19650	40067405	oxytetracycline Topical Ointment	447110	BROAD		oxytetracycline / polymyxin B Topical Ointment	2026-03-13
700604	19650	40067405	oxytetracycline Topical Ointment	447110	BROAD		oxytetracycline / polymyxin B Topical Ointment	2026-03-13
