product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1552/001	37499538	selumetinib 10 MG Oral Capsule [Koselugo]	2289424				
EU/1/21/1552/002	37499542	selumetinib 25 MG Oral Capsule [Koselugo]	2289428				
