codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
044268011	044268	45892514	0.5 ML L1 protein, human papillomavirus type 11 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 16 vaccine 0.12 MG/ML / L1 protein, human papillomavirus type 18 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 31 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 33 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 45 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 52 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 58 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 6 vaccine 0.04 MG/ML Prefilled Syringe [Gardasil 9]	1597103	BROAD	auto-linked from EMA 003852		2026-06-12
044268023	044268	45892514	0.5 ML L1 protein, human papillomavirus type 11 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 16 vaccine 0.12 MG/ML / L1 protein, human papillomavirus type 18 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 31 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 33 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 45 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 52 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 58 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 6 vaccine 0.04 MG/ML Prefilled Syringe [Gardasil 9]	1597103	BROAD	auto-linked from EMA 003852		2026-06-12
044268035	044268	45892514	0.5 ML L1 protein, human papillomavirus type 11 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 16 vaccine 0.12 MG/ML / L1 protein, human papillomavirus type 18 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 31 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 33 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 45 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 52 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 58 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 6 vaccine 0.04 MG/ML Prefilled Syringe [Gardasil 9]	1597103	BROAD	auto-linked from EMA 003852		2026-06-12
044268047	044268	45892514	0.5 ML L1 protein, human papillomavirus type 11 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 16 vaccine 0.12 MG/ML / L1 protein, human papillomavirus type 18 vaccine 0.08 MG/ML / L1 protein, human papillomavirus type 31 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 33 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 45 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 52 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 58 vaccine 0.04 MG/ML / L1 protein, human papillomavirus type 6 vaccine 0.04 MG/ML Prefilled Syringe [Gardasil 9]	1597103	BROAD	auto-linked from EMA 003852		2026-06-12
