product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/12/779/004	Zoledronic acid medac	EU/1/12/779/004	03-AUG-12	EMEA/H/C/002359	4 mg/100 ml	Solution for infusion	4 mg/100 ml	Glass bottle, N1	1
EU/1/12/779/005	Zoledronic acid medac	EU/1/12/779/005	03-AUG-12	EMEA/H/C/002359	4 mg/100 ml	Solution for infusion	4 mg/100 ml	Glass bottle, N4	4
