product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0197-01	Nurofen Antigrip 200 mg/30 mg coated tablets	04-0197	30-APR-09	04-0197	200 mg/30 mg	Coated tablet	200 mg/30 mg	Carton box, PVC/PVDC/Al blister, N12	12
04-0197-02	Nurofen Antigrip 200 mg/30 mg coated tablets	04-0197	30-APR-09	04-0197	200 mg/30 mg	Coated tablet	200 mg/30 mg	Carton box, PVC/PVDC/Al blister, N24	24
04-0197-03	Nurofen Antigrip 200 mg/30 mg coated tablets	04-0197	30-APR-09	04-0197	200 mg/30 mg	Coated tablet	200 mg/30 mg	Carton box, PVC/PVDC/Al blister, N36	36
