ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/01/196/001	1718060	caspofungin acetate 50 MG Injection [Cancidas]	828757	EXACT			2025-12-04
EU/1/01/196/003	1718057	caspofungin acetate 70 MG Injection [Cancidas]	828541	EXACT			2025-12-04
