product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/05/322/001	Yttriga	EU/1/05/322/001	16-JAN-06	EMEA/H/C/000596	0.1-300 GBq	Radiopharmaceutical precursor	0,1/300 GBq	Glass vial, N1	1
EU/1/05/322/002	Yttriga	EU/1/05/322/002	14-APR-11	EMEA/H/C/000596	0.1-300 GBq	Radiopharmaceutical precursor	1,3/300 GBq	Glass vial, N1	1
