codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026057012	026057	CARTEOL	1% COLLIRIO, SOLUZIONE- FLACONE 5 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	1000	milligrammi	Collirio, soluzione	S01ED05	SIFI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026057024	026057	CARTEOL	2% COLLIRIO, SOLUZIONE- FLACONE 5 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	2000	milligrammi	Collirio, soluzione	S01ED05	SIFI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026057036	026057	CARTEOL	1% COLLIRIO, SOLUZIONE- 30 CONTENITORI MONODOSE	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	1000	milligrammi	Collirio, soluzione	S01ED05	SIFI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026057048	026057	CARTEOL	2% COLLIRIO, SOLUZIONE- 30 CONTENITORI MONODOSE	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	2000	milligrammi	Collirio, soluzione	S01ED05	SIFI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037506019	037506	CARTEABAK	1%COLLIRIO, SOLUZIONE- 1 FLACONE PE DA 5 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	1	grammi	Collirio, soluzione	S01ED05	LABORATOIRES THEA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037506021	037506	CARTEABAK	1%COLLIRIO, SOLUZIONE- 1 FLACONE PE DA 10 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	1		Collirio, soluzione	S01ED05	LABORATOIRES THEA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037506033	037506	CARTEABAK	2%COLLIRIO, SOLUZIONE- 1 FLACONE PE DA 5 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	2	grammi	Collirio, soluzione	S01ED05	LABORATOIRES THEA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037506045	037506	CARTEABAK	2%COLLIRIO, SOLUZIONE- 1 FLACONE PE DA 10 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	2		Collirio, soluzione	S01ED05	LABORATOIRES THEA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038373015	038373	FORTINOL	1% COLLIRIO A RILASCIO PROLUNGATO- 1 FLACONE PE DA 3 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	10	milligrammi	Collirio a rilascio prolungato	S01ED05	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038373027	038373	FORTINOL	2% COLLIRIO A RILASCIO PROLUNGATO- 1 FLACONE CONTAGOCCE PE DA 3 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	20	milligrammi	Collirio a rilascio prolungato	S01ED05	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038373039	038373	FORTINOL	2% COLLIRIO A RILASCIO PROLUNGATO- 3 FLACONI CONTAGOCCE PE DA 3 ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	20	milligrammi	Collirio a rilascio prolungato	S01ED05	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039626027	039626	FORTIDOSE	1% COLLIRIO A RILASCIO PROLUNGATO - 30 CONTENITORI MONODOSE LDPE  DA 0,2ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	1	percent	Collirio a rilascio prolungato	S01ED05	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039626039	039626	FORTIDOSE	2% COLLIRIO A RILASCIO PROLUNGATO - 30 CONTENITORI MONODOSE LDPE  DA 0,2ML	CARTEOLOLO CLORIDRATO	CARTEOLOLO CLORIDRATO	2	percent	Collirio a rilascio prolungato	S01ED05	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
