ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1613/001	36853165	GEFAPIXANT	OMOP5170780	BROAD		gefapixant 45 MG Oral Tablet [Lyfnua]	2026-03-29
EU/1/21/1613/002	36853165	GEFAPIXANT	OMOP5170780	BROAD		gefapixant 45 MG Oral Tablet [Lyfnua]	2026-03-29
EU/1/21/1613/003	36853165	GEFAPIXANT	OMOP5170780	BROAD		gefapixant 45 MG Oral Tablet [Lyfnua]	2026-03-29
EU/1/21/1613/004	36853165	GEFAPIXANT	OMOP5170780	BROAD		gefapixant 45 MG Oral Tablet [Lyfnua]	2026-03-29
