codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
040327013	040327	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
040327025	040327	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
040877019	040877	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
040877021	040877	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
040877033	040877	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
040877045	040877	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
041372018	041372	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
041372020	041372	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT	auto-linked from EMA 001192		2026-06-12
