cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
665749	96016005	NORVIR 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ritonavir 100 mg comprimido	100 mg	Frasco	30	comprimido	RITONAVIR 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AE03 - Ritonavir	ABBVIE DEUTSCHLAND GMBH & CO. KG	0	0	0
677685	96016008	NORVIR 80 mg/ml SOLUCION ORAL	Ritonavir 80 mg/ml solución/suspensión oral	80 mg/ml	Frasco	90	ml	RITONAVIR 80 mg	VÍA ORAL	SOLUCIÓN ORAL	J05AE03 - Ritonavir	ABBVIE LIMITED	0	0	0
708200	196016009	NORVIR 100MG POLVO PARA SUSPENSION ORAL	Ritonavir 100 mg solución/suspensión oral sobre	100 mg	Sobre	30	sobre	RITONAVIR 100 mg	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	J05AE03 - Ritonavir	ABBVIE DEUTSCHLAND GMBH & CO. KG	0	0	0
711522	81039	RITONAVIR ACCORD 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ritonavir 100 mg comprimido	100 mg	Frasco	30	comprimido	RITONAVIR 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AE03 - Ritonavir	ACCORD HEALTHCARE S.L.U.	0	0	0
728757	81039	RITONAVIR ACCORD 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ritonavir 100 mg comprimido	100 mg	Blister	30	comprimido	RITONAVIR 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AE03 - Ritonavir	ACCORD HEALTHCARE S.L.U.	0	0	0
