ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1060/001	40221284	carfilzomib 60 MG Injection [Kyprolis]	1806942	EXACT			2025-12-04
EU/1/15/1060/002	1510594	carfilzomib 10 MG Injection [Kyprolis]	2046644	EXACT			2025-12-04
EU/1/15/1060/003	40221279	carfilzomib 30 MG Injection [Kyprolis]	1806937	EXACT			2025-12-04
