codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029863659	029863	GLUCOSIO GALENICA SENESE	50% SOLUZIONE PER INFUSIONE- SACCA 50 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	550		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863661	029863	GLUCOSIO GALENICA SENESE	50% SOLUZIONE PER INFUSIONE- SACCA 100 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	550		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863673	029863	GLUCOSIO GALENICA SENESE	50% SOLUZIONE PER INFUSIONE- SACCA 250 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	550		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863685	029863	GLUCOSIO GALENICA SENESE	50% SOLUZIONE PER INFUSIONE- SACCA 500 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	550		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863697	029863	GLUCOSIO GALENICA SENESE	50% SOLUZIONE PER INFUSIONE- SACCA 1000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	550		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863709	029863	GLUCOSIO GALENICA SENESE	50% SOLUZIONE PER INFUSIONE- SACCA 1500 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	550		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863762	029863	GLUCOSIO GALENICA SENESE	70% SOLUZIONE PER INFUSIONE- SACCA 50 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	770		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863774	029863	GLUCOSIO GALENICA SENESE	70% SOLUZIONE PER INFUSIONE- SACCA 100 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	770		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863786	029863	GLUCOSIO GALENICA SENESE	70% SOLUZIONE PER INFUSIONE- SACCA 250 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	770		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863798	029863	GLUCOSIO GALENICA SENESE	70% SOLUZIONE PER INFUSIONE- SACCA 500 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	770		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863800	029863	GLUCOSIO GALENICA SENESE	70% SOLUZIONE PER INFUSIONE- SACCA 1000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	770		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863812	029863	GLUCOSIO GALENICA SENESE	70% SOLUZIONE PER INFUSIONE- SACCA 1500 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	770		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863824	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- SACCA 2000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	55		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863836	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- SACCA 3000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	55		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863848	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- SACCA 5000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	55		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863851	029863	GLUCOSIO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- SACCA 2000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	110		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863863	029863	GLUCOSIO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- SACCA 3000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	110		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863875	029863	GLUCOSIO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- SACCA 5000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	110		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863887	029863	GLUCOSIO GALENICA SENESE	20% SOLUZIONE PER INFUSIONE- SACCA 2000 ML	GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO	220		Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
