cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
700712	28994	AKINETON 5MG/ML SOLUCIÓN INYECTABLE	Biperideno 5 mg inyectable 1 ml	5 mg	Ampolla	5	ampolla para inyección	BIPERIDENO 5 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	N04AA02 - Biperideno	LABORATORIO FARMACEUTICO S.I.T. - SPECIALITA' IGIENICO TERAPEUTICHE S.R.L.	0	0	0
700713	51224	AKINETON RETARD 4 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Biperideno 4 mg comprimido liberación modificada	4 mg	Blister	20	comprimido	BIPERIDENO HIDROCLORURO 4 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04AA02 - Biperideno	LABORATORIO FARMACEUTICO S.I.T. - SPECIALITA' IGIENICO TERAPEUTICHE S.R.L.	0	0	0
700714	51224	AKINETON RETARD 4 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Biperideno 4 mg comprimido liberación modificada	4 mg	Blister	50	comprimido	BIPERIDENO HIDROCLORURO 4 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N04AA02 - Biperideno	LABORATORIO FARMACEUTICO S.I.T. - SPECIALITA' IGIENICO TERAPEUTICHE S.R.L.	0	0	0
803817	26692	AKINETON 2 mg COMPRIMIDOS	Biperideno 2 mg comprimido	2 mg	Blister	20	comprimido	BIPERIDENO HIDROCLORURO 2 mg	VÍA ORAL	COMPRIMIDO	N04AA02 - Biperideno	LABORATORIO FARMACEUTICO S.I.T. - SPECIALITA' IGIENICO TERAPEUTICHE S.R.L.	0	0	0
859892	26692	AKINETON 2 mg COMPRIMIDOS	Biperideno 2 mg comprimido	2 mg	Blister	50	comprimido	BIPERIDENO HIDROCLORURO 2 mg	VÍA ORAL	COMPRIMIDO	N04AA02 - Biperideno	LABORATORIO FARMACEUTICO S.I.T. - SPECIALITA' IGIENICO TERAPEUTICHE S.R.L.	0	0	0
