codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033634015	033634	TAVANIC	<250 MG COMPRESSE RIVESTITE CON FILM> 5  COMPRESSE IN BLISTER PVC/AL	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO			Compressa rivestita con film	J01MA12	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033634027	033634	TAVANIC	<250 MG COMPRESSE RIVESTITE CON FILM> 10  COMPRESSE IN BLISTER PVC/AL	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO			Compressa rivestita con film	J01MA12	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033634039	033634	TAVANIC	<500 MG COMPRESSE RIVESTITE CON FILM> 5 COMPRESSE IN BLISTER PVC/AL	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO			Compressa rivestita con film	J01MA12	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033634041	033634	TAVANIC	<500 MG COMPRESSE RIVESTITE CON FILM> 7 COMPRESSE IN BLISTER PVC/AL	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO			Compressa rivestita con film	J01MA12	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033634054	033634	TAVANIC	<500 MG COMPRESSE RIVESTITE CON FILM> 10 COMPRESSE IN BLISTER PVC/AL	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO			Compressa rivestita con film	J01MA12	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033634092	033634	TAVANIC	500 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/AL	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO			Compressa rivestita con film	J01MA12	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035728017	035728	OFTAQUIX	1 FLACONE DI COLLIRO 0,5% DA 5 ML	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO	0.5	percent	Collirio, soluzione	S01AE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035728029	035728	OFTAQUIX	5 MG/ML COLLIRIO, SOLUZIONE, CONTENITORE MONODOSE- 10 CONTENITORI LDPE DA 0,3 ML	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO	5.12	milligram(s)/millilitre	Collirio, soluzione	S01AE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035728031	035728	OFTAQUIX	5 MG/ML COLLIRIO, SOLUZIONE, CONTENITORE MONODOSE- 20 CONTENITORI LDPE DA 0,3 ML	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO	5.12	milligram(s)/millilitre	Collirio, soluzione	S01AE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035728043	035728	OFTAQUIX	5 MG/ML COLLIRIO, SOLUZIONE, CONTENITORE MONODOSE- 30 CONTENITORI LDPE DA 0,3 ML	LEVOFLOXACINA EMIIDRATO	LEVOFLOXACINA EMIIDRATO	5.12	milligram(s)/millilitre	Collirio, soluzione	S01AE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
