cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
651082	66705	35605708	5 ML iron sucrose 20 MG/ML Injection	1741267	EXACT			2026-03-13
664575	64000	35605708	5 ML iron sucrose 20 MG/ML Injection	1741267	EXACT			2026-03-13
882886	64000	35605708	5 ML iron sucrose 20 MG/ML Injection	1741267	EXACT			2026-03-13
