cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
759167	64832	1353818	felodipine 5 MG Extended Release Oral Tablet	358334	EXACT			2026-03-13
891416	59269	19134237	felodipine 5 MG Extended Release Oral Tablet [Plendil]	844417	EXACT			2026-03-13
