ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/698/001	46275957	40 ML ipilimumab 5 MG/ML Injection [Yervoy]	1657007	EXACT			2025-12-04
EU/1/11/698/002	46275957	40 ML ipilimumab 5 MG/ML Injection [Yervoy]	1657007	EXACT			2025-12-04
