product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0380-01	Thioctacid HR 600 mg film-coated tablets	96-0380	12-JUN-07	96-0380	600 mg	Film-coated tablet	600 mg	Carton box, Glass bottle, N30	30
96-0380-02	Thioctacid HR 600 mg film-coated tablets	96-0380	12-JUN-07	96-0380	600 mg	Film-coated tablet	600 mg	Carton box, Glass bottle (brown), N60	60
96-0380-03	Thioctacid HR 600 mg film-coated tablets	96-0380	12-JUN-07	96-0380	600 mg	Film-coated tablet	600 mg	Carton box, Glass bottle (brown), N100	100
