cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
672508	72689	CINFATOS DESCONGESTIVO SOLUCION ORAL	Dextrometorfano/Pseudoefedrina/Triprolidina 2 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	2 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	125	ml	DEXTROMETORFANO HIDROBROMURO 2 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	SOLUCIÓN ORAL	R05DA20 - Combinaciones	LABORATORIOS CINFA S.A.	0	0	0	0
672509	72689	CINFATOS DESCONGESTIVO SOLUCION ORAL	Dextrometorfano/Pseudoefedrina/Triprolidina 2 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	2 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	200	ml	DEXTROMETORFANO HIDROBROMURO 2 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	SOLUCIÓN ORAL	R05DA20 - Combinaciones	LABORATORIOS CINFA S.A.	0	0	0	0
725173	72689	CINFATOS DESCONGESTIVO SOLUCION ORAL	Dextrometorfano/Pseudoefedrina/Triprolidina 2 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	2 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	125	ml	DEXTROMETORFANO HIDROBROMURO 2 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	SOLUCIÓN ORAL	R05DA20 - Combinaciones	LABORATORIOS CINFA S.A.	0	0	0	0
725174	72689	CINFATOS DESCONGESTIVO SOLUCION ORAL	Dextrometorfano/Pseudoefedrina/Triprolidina 2 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	2 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	200	ml	DEXTROMETORFANO HIDROBROMURO 2 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	SOLUCIÓN ORAL	R05DA20 - Combinaciones	LABORATORIOS CINFA S.A.	0	0	0	0
762039	38249	INISTON TOS Y CONGESTION JARABE	Dextrometorfano/Pseudoefedrina/Triprolidina 2 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	2 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	200	ml	DEXTROMETORFANO HIDROBROMURO 2 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	JARABE	R05DA20 - Combinaciones	JNTL CONSUMER HEALTH (SPAIN) S.L.	0	0	0	0
772186	38249	INISTON TOS Y CONGESTION JARABE	Dextrometorfano/Pseudoefedrina/Triprolidina 2 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	2 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	120	ml	DEXTROMETORFANO HIDROBROMURO 2 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	JARABE	R05DA20 - Combinaciones	JNTL CONSUMER HEALTH (SPAIN) S.L.	0	0	0	0
