product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0155-05	Dailiport 1 mg prolonged release hard capsules	19-0155	01-OCT-19	NL/H/4508/002	1 mg	Prolonged-release capsule, hard	1 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
19-0155-06	Dailiport 1 mg prolonged release hard capsules	19-0155	01-OCT-19	NL/H/4508/002	1 mg	Prolonged-release capsule, hard	1 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
19-0155-07	Dailiport 1 mg prolonged release hard capsules	19-0155	01-OCT-19	NL/H/4508/002	1 mg	Prolonged-release capsule, hard	1 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N60	60
19-0155-08	Dailiport 1 mg prolonged release hard capsules	19-0155	01-OCT-19	NL/H/4508/002	1 mg	Prolonged-release capsule, hard	1 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
19-0156-01	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al blister, N30	30
19-0156-02	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al blister, N50	50
19-0156-03	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al blister, N60	60
19-0156-04	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al blister, N100	100
19-0156-05	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
19-0156-06	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
19-0156-07	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N60	60
19-0156-08	Dailiport 2 mg prolonged release hard capsules	19-0156	01-OCT-19	NL/H/4508/003	2 mg	Prolonged-release capsule, hard	2 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
19-0157-01	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al blister, N30	30
19-0157-02	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al blister, N50	50
19-0157-03	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al blister, N60	60
19-0157-04	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al blister, N100	100
19-0157-05	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
19-0157-06	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
19-0157-07	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N60	60
19-0157-08	Dailiport 3 mg prolonged release hard capsules	19-0157	01-OCT-19	NL/H/4508/004	3 mg	Prolonged-release capsule, hard	3 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
19-0158-01	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al blister, N30	30
19-0158-02	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al blister, N50	50
19-0158-03	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al blister, N60	60
19-0158-04	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al blister, N100	100
19-0158-05	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
19-0158-06	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N50	50
19-0158-07	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N60	60
19-0158-08	Dailiport 5 mg prolonged release hard capsules	19-0158	01-OCT-19	NL/H/4508/005	5 mg	Prolonged-release capsule, hard	5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
