product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/990/001	Ikervis	EU/1/15/990/001	19-MAR-15	EMEA/H/C/002066	1 mg/ml	Eye drops, emulsion	0,3 ml	LDPE single-dose container, N30	30
EU/1/15/990/002	Ikervis	EU/1/15/990/002	19-MAR-15	EMEA/H/C/002066	1 mg/ml	Eye drops, emulsion	0,3 ml	LDPE single-dose container, N90	90
