cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
731211	115989001	TENKASI 400 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Oritavancina 400 mg inyectable perfusión	400 mg	Vial	3	vial para inyección	ORITAVANCINA DIFOSFATO 400 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	J01XA05 - Oritavancina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
763879	115989002	TENKASI 1200 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Oritavancina 1.200 mg inyectable perfusión	1.200 mg	Vial	1	vial para inyección	ORITAVANCINA DIFOSFATO 1200 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	J01XA05 - Oritavancina	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
