ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name
EU/1/20/1516/001	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	4 ml	1 vial	Lextemy
EU/1/20/1516/002	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	4 ml	5 vials	Lextemy
EU/1/20/1516/003	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	1 vial	Lextemy
EU/1/20/1516/004	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	2 vials	Lextemy
EU/1/20/1516/005	EMEA/H/C/005611	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml	3 vials	Lextemy
