cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
656280	01166001	NEUROBLOC 2500 U/ml SOLUCION INYECTABLE	Toxina botulínica B 5.000 U/ml inyectable 0,5 ml	5.000 U/ml inyectable 0,5 ml	Vial	1	vial para inyección	TOXINA BOTULINICA TIPO B 5000 U	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	M03AX01 - Botulinica, toxina	SLOAN PHARMA S.À.R.L.	0	0	0
656348	01166002	NEUROBLOC 5000 U/ML SOLUCION INYECTABLE	Toxina botulínica B 5.000 U/ml inyectable 1 ml	5.000 U/ml inyectable 1 ml	Vial	1	vial para inyección	TOXINA BOTULINICA TIPO B 5000 U	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	M03AX01 - Botulinica, toxina	SLOAN PHARMA S.À.R.L.	0	0	0
656413	01166003	NEUROBLOC 10.000 U/ml SOLUCION INYECTABLE	Toxina botulínica B 5.000 U/ml inyectable 2 ml	5.000 U/ml inyectable 2 ml	Vial	1	vial para inyección	TOXINA BOTULINICA TIPO B 5000 U	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	M03AX01 - Botulinica, toxina	SLOAN PHARMA S.À.R.L.	0	0	0
