ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1365/001	36036228	trientine 200 MG Oral Capsule	OMOP5046232	EXACT			2025-12-04
EU/1/19/1365/002	847927	trientine 100 MG Oral Capsule	OMOP5570747	EXACT			2025-12-04
