product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0151-01	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-02	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-03	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-04	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-05	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-06	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-07	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-08	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-09	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-10	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-11	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-12	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-13	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-14	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-15	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-16	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-17	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-18	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-19	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-20	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-21	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-22	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-23	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-24	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0151-25	40241188	ticagrelor 90 MG Oral Tablet	1116635				
